Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-7.837774904980936,-8.212004042904418,-8.212004042904418,-8.212004042904418,-7.845401981667022,-7.008769899201647,-7.008769899201647,-7.008769899201647,-7.501228153064376,-7.145281973248736,-7.145281973248736,-7.145281973248736,-7.173801997611611,-7.184106255142229,-7.184106255142229,-7.184106255142229,-6.898864255215015,-6.986893500424391,-6.986893500424391,-6.986893500424391,-7.276392335949549,-7.137867804841916,-7.137867804841916,-7.137867804841916,-7.075673220267972,-6.480722320413383,-6.480722320413383,-6.480722320413383,-6.993627506319645,-7.033930908491971,-7.033930908491971,-7.033930908491971,-6.977651950575849,-6.406554261453031,-6.406554261453031,-6.406554261453031
-7.972817270594431,-8.712054119236216,-8.712054119236216,-8.712054119236216,-7.63480926800375,-7.494177437745709,-7.494177437745709,-7.494177437745709,-7.613173138297031,-7.346150258811072,-7.346150258811072,-7.346150258811072,-6.961627198720643,-7.263659698061279,-7.263659698061279,-7.263659698061279,-7.052906935062575,-6.895568438257978,-6.895568438257978,-6.895568438257978,-6.93101994719057,-6.999632376836406,-6.999632376836406,-6.999632376836406,-7.355626579108382,-6.9605037763319,-6.9605037763319,-7.431790697420517,-6.456388387148376,-6.723797163423047,-6.723797163423047,-6.723797163423047,-7.269131583808084,-6.987295474403801,-6.987295474403801,-6.987295474403801
-7.710475496272591,-7.217991079653348,-7.217991079653348,-7.217991079653348,-6.688226535211139,-7.779615771487694,-7.779615771487694,-7.779615771487694,-7.587918331481156,-7.086130206421146,-7.086130206421146,-7.086130206421146,-6.757941252589929,-6.70206450561356,-7.121768386772979,-7.121768386772979,-6.569809185694423,-7.001030912446045,-7.001030912446045,-7.001030912446045,-7.069296381876285,-6.469774000185307,-7.21355984348828,-7.21355984348828,-6.485791091876443,-6.492442599462612,-6.663625627564469,-6.663625627564469,-6.431456904464369,-7.021417568587669,-7.021417568587669,-7.142893183416408,-7.346215807069255,-6.412047083399584,-6.986569208293165,-6.986569208293165
-8.68434129491235,-7.710319611429917,-7.710319611429917,-7.710319611429917,-6.861312192264945,-7.468104291471437,-7.468104291471437,-7.468104291471437,-7.200921656337767,-7.43659788214275,-7.43659788214275,-7.43659788214275,-7.299281717220603,-7.584135676147794,-7.584135676147794,-7.584135676147794,-6.949388005358714,-7.303919732708039,-7.303919732708039,-7.303919732708039,-6.832567941560429,-6.607484506732533,-6.607484506732533,-6.607484506732533,-6.831837653370679,-7.125986045193238,-7.125986045193238,-7.125986045193238,-6.855168396515447,-6.60054398039679,-6.60054398039679,-6.60054398039679,-6.887452612917844,-6.796660618758056,-6.796660618758056,-6.796660618758056
-8.811571446614876,-8.266522423180874,-8.266522423180874,-8.266522423180874,-7.612513172929484,-7.579101618461247,-7.579101618461247,-7.579101618461247,-7.746155955765611,-7.453159866393806,-7.453159866393806,-7.453159866393806,-6.679422412628557,-6.795210650333125,-6.913546778935672,-6.913546778935672,-7.387313752741351,-7.367680406546004,-7.367680406546004,-7.367680406546004,-7.2282613304139804,-6.723087219247436,-6.997489689106462,-7.212029686103099,-6.978985022459217,-6.947420799163325,-6.947420799163325,-6.947420799163325,-6.916608718136466,-7.45058653630551,-7.725300156396521,-7.725300156396521,-6.7093478004221065,-6.563455043901715,-6.591703256445455,-6.591703256445455
-7.636151702849035,-8.513556250137556,-8.513556250137556,-8.513556250137556,-8.139121532812121,-7.216243509096884,-7.216243509096884,-7.216243509096884,-7.877960548870575,-6.966620298884473,-7.124768814747769,-7.124768814747769,-8.226289465420965,-7.464871710529961,-7.464871710529961,-7.464871710529961,-7.082458237837617,-6.977040685692612,-6.977040685692612,-7.0246596438806925,-7.331460211878415,-7.16642151885952,-7.19108581709504,-7.19108581709504,-6.877916911767616,-7.041987880619255,-7.041987880619255,-7.041987880619255,-6.889962103397319,-7.168075428996689,-7.168075428996689,-7.168075428996689,-6.895844193524329,-6.619571079092875,-7.4860463464321345,-7.4860463464321345
-8.152640751618424,-7.079624681866578,-7.079624681866578,-7.079624681866578,-7.980778484541677,-7.834760649872882,-7.834760649872882,-7.834760649872882,-7.886986322815479,-7.80796964400284,-7.80796964400284,-7.80796964400284,-6.641632796455046,-6.680721269695223,-6.680721269695223,-6.680721269695223,-7.092521292808273,-6.781463728904773,-6.781463728904773,-6.781463728904773,-6.870039723432041,-6.562296818703576,-6.562296818703576,-6.562296818703576,-7.086144067024748,-7.084298615600528,-7.084298615600528,-7.531408275400782,-7.176388041155192,-7.259648100670417,-7.315780230971159,-7.315780230971159,-6.922679672893397,-6.879176144980155,-6.879176144980155,-6.879176144980155
-8.175730880093882,-8.375138341915003,-8.375138341915003,-8.375138341915003,-6.596461126745442,-7.476684635403956,-7.476684635403956,-7.476684635403956,-6.851421414401971,-6.854183399997721,-6.854183399997721,-6.944271177070843,-7.105050463294761,-7.099725662216121,-7.331436782659471,-7.331436782659471,-7.466021141308381,-7.054903231402894,-7.054903231402894,-7.054903231402894,-7.122028727373232,-7.244075324419711,-7.244075324419711,-7.244075324419711,-6.681197543656386,-6.616954459250782,-6.616954459250782,-7.253627367989952,-7.03288125872807,-6.943453806104232,-7.201258171856612,-7.201258171856612,-7.156408312426585,-6.890136401033594,-7.209814209071881,-7.209814209071881
-7.74841467971401,-7.538419043832081,-7.538419043832081,-7.538419043832081,-8.017558408209576,-7.180849148251964,-7.180849148251964,-7.180849148251964,-7.297964906527329,-7.505501148162909,-7.505501148162909,-7.505501148162909,-7.266261855876141,-6.607933856686267,-6.643658656621859,-6.643658656621859,-6.733162132786728,-7.301124046764304,-7.301124046764304,-7.301124046764304,-7.281997402579384,-6.873554823263417,-7.2927428692212,-7.2927428692212,-7.022957055772617,-7.014272118756326,-7.014272118756326,-7.014272118756326,-6.800052537492028,-6.826664350534816,-6.826664350534816,-6.826664350534816,-7.124796513412015,-7.040563770321444,-7.040563770321444,-7.040563770321444
-7.979787375550671,-7.685497972742166,-7.685497972742166,-7.685497972742166,-7.490186341248064,-8.406797993336742,-8.406797993336742,-8.406797993336742,-7.091024440103358,-6.825539120038329,-6.825539120038329,-6.825539120038329,-7.092883471582735,-6.734236627394853,-6.734236627394853,-6.734236627394853,-7.338378481030908,-7.27406402502446,-7.27406402502446,-7.27406402502446,-7.3616204165575,-7.299899298703091,-7.299899298703091,-7.299899298703091,-6.529436905471957,-7.221133527482694,-7.221133527482694,-7.221133527482694,-7.11724349268817,-7.282787844462837,-7.282787844462837,-7.282787844462837,-7.733814170084173,-6.866664161857248,-6.866664161857248,-6.866664161857248
-8.090146289650523,-8.05121576889386,-8.05121576889386,-8.05121576889386,-7.652747051699191,-7.05011423410947,-7.05011423410947,-7.235665119477874,-7.657937248497281,-7.399308489213128,-7.399308489213128,-7.399308489213128,-6.750197772328718,-6.913285005351392,-6.913285005351392,-6.913285005351392,-6.960332021505471,-7.037400565127815,-7.037400565127815,-7.037400565127815,-6.577434231388934,-6.55485488074041,-7.078498443891585,-7.078498443891585,-7.036192287315157,-6.233808866854361,-6.233808866854361,-6.233808866854361,-7.510844288944456,-7.061769797055202,-7.061769797055202,-7.061769797055202,-8.213595074187413,-7.354194717300355,-7.354194717300355,-7.354194717300355
-8.6859464993016,-8.122743464160035,-8.122743464160035,-8.122743464160035,-7.801350739033051,-7.791676796637372,-7.791676796637372,-7.791676796637372,-6.96923858176936,-6.935644610789177,-6.935644610789177,-6.964030027447957,-7.375292038874601,-6.952175078775425,-6.952175078775425,-6.952175078775425,-6.519600275292549,-7.279973811397033,-7.279973811397033,-7.279973811397033,-7.108650385764937,-7.579177000966736,-7.579177000966736,-7.579177000966736,-6.851558300032655,-6.999056993334204,-6.999056993334204,-6.999056993334204,-6.921259204497775,-6.673676044196896,-6.673676044196896,-6.673676044196896,-7.3512900506495775,-6.786026778255966,-6.786026778255966,-6.786026778255966
-8.111879870963627,-8.610114699181281,-8.610114699181281,-8.610114699181281,-7.936609675504307,-7.688824820262797,-7.688824820262797,-7.688824820262797,-7.324714270337515,-7.569885733528652,-7.569885733528652,-7.569885733528652,-7.537006849080695,-7.244630720772008,-7.244630720772008,-7.244630720772008,-8.137535480023502,-6.541376847067959,-6.541376847067959,-6.541376847067959,-6.553966684685415,-6.730385919772198,-7.385262790968486,-7.385262790968486,-7.076493549363716,-7.225053276737462,-7.225053276737462,-7.225053276737462,-7.115014944535037,-7.2776980328004734,-7.2776980328004734,-7.2776980328004734,-6.812454105302928,-7.525957594050879,-7.525957594050879,-7.525957594050879
-7.868200355097299,-8.376271827484397,-8.376271827484397,-8.376271827484397,-7.985624584860865,-7.9008122212963166,-7.9008122212963166,-7.9008122212963166,-7.233427400735688,-7.974208928898932,-7.974208928898932,-7.974208928898932,-7.238717251346342,-7.324663876976071,-7.324663876976071,-7.324663876976071,-7.083423448530264,-7.085361371692772,-7.085361371692772,-7.085361371692772,-6.923047912367573,-7.074548255394013,-7.074548255394013,-7.074548255394013,-6.590906000846831,-6.764718026588858,-6.764718026588858,-6.764718026588858,-7.3003177013908065,-7.266629194234541,-7.266629194234541,-7.266629194234541,-7.299531566329962,-7.065076152108855,-7.065076152108855,-7.065076152108855
-7.034696185632464,-7.759019845561243,-7.759019845561243,-7.759019845561243,-7.9509154040653875,-7.464810897496127,-7.464810897496127,-7.464810897496127,-7.29115386770142,-7.55879780522964,-7.55879780522964,-7.55879780522964,-7.374221784274904,-7.476841671498979,-7.476841671498979,-7.476841671498979,-7.200345117773303,-7.304499065289885,-7.304499065289885,-7.304499065289885,-6.90072791156186,-6.806857298149977,-7.101657795782566,-7.101657795782566,-7.129043320975902,-7.0681423574371545,-7.0681423574371545,-7.0681423574371545,-7.256370252762517,-7.148367747695584,-7.148367747695584,-7.314032647979673,-6.7057355625702755,-6.77792604409672,-6.77792604409672,-6.77792604409672
-9.525883579628932,-8.34308546164126,-8.34308546164126,-8.34308546164126,-7.335021569696074,-7.970611537963569,-7.970611537963569,-7.970611537963569,-7.292845352090422,-7.143261515290638,-7.143261515290638,-7.143261515290638,-6.817565417214702,-6.79868862267407,-6.79868862267407,-7.309578190059391,-6.623827155326682,-7.266407170270435,-7.266407170270435,-7.266407170270435,-6.813003115839825,-7.110677880109149,-7.110677880109149,-7.110677880109149,-7.211549355853958,-6.950732632849333,-6.950732632849333,-7.825367168335832,-6.530258957618903,-6.428537879268875,-6.428537879268875,-6.586612760382223,-6.839607754664592,-7.438872815065693,-7.741729179986904,-7.741729179986904
-8.158843329026526,-8.006684619809656,-8.006684619809656,-8.006684619809656,-8.023880459499754,-7.034073903746721,-7.034073903746721,-7.034073903746721,-7.338291578757012,-7.619454094279897,-7.619454094279897,-7.619454094279897,-7.411109521123798,-7.076001235529797,-7.076001235529797,-7.076001235529797,-7.560929656867219,-7.185112407577544,-7.240365970766564,-7.240365970766564,-6.201949120951837,-7.253597778622757,-7.596050517826061,-7.596050517826061,-6.51533844660807,-6.748890815727007,-6.748890815727007,-6.748890815727007,-7.106448619556984,-7.382151756539059,-7.382151756539059,-7.447843865978763,-6.609906341268396,-6.943112985136892,-6.943112985136892,-6.943112985136892
-7.945282234050881,-7.753368780389966,-7.753368780389966,-7.753368780389966,-7.120118261156881,-7.084879609325299,-7.084879609325299,-7.104807439368392,-6.999297919554699,-6.9680325939891645,-6.9680325939891645,-6.9680325939891645,-6.677972037389282,-7.523279630972963,-7.523279630972963,-7.523279630972963,-7.132739271640691,-7.068452643964168,-7.068452643964168,-7.692045304494876,-6.17144425710072,-6.084957069243401,-6.207940751640705,-6.207940751640705,-6.749071297276888,-6.731865777954151,-6.731865777954151,-6.731865777954151,-6.720034213255904,-6.722583060592811,-7.358679529976986,-7.358679529976986,-7.394060907006567,-6.78585189784064,-7.2151270988257945,-7.2151270988257945
-7.90865684177493,-8.078349412177852,-8.078349412177852,-8.078349412177852,-7.708200700305333,-7.392073573387186,-7.392073573387186,-7.392073573387186,-7.455832771402441,-7.409335790500484,-7.409335790500484,-7.409335790500484,-7.132916877453383,-7.387229226116013,-7.387229226116013,-7.387229226116013,-7.120123523005907,-7.075409929285067,-7.075409929285067,-7.075409929285067,-7.165433991263432,-7.100925715869266,-7.100925715869266,-7.213913577635272,-7.0442378482052135,-7.112680930126976,-7.112680930126976,-7.112680930126976,-7.34717815635702,-6.603970105243104,-6.928594406024617,-6.928594406024617,-7.336260998821216,-7.031513694451566,-7.031513694451566,-7.031513694451566
-8.410611262821675,-8.383020341468908,-8.383020341468908,-8.383020341468908,-6.917017715517566,-7.678582534080416,-7.678582534080416,-7.678582534080416,-7.50700868951848,-7.859831410060426,-7.859831410060426,-7.859831410060426,-7.319128069962387,-7.244837883907053,-7.244837883907053,-7.244837883907053,-6.814509150243284,-6.434193137092639,-6.434193137092639,-6.434193137092639,-6.913819046142809,-7.11579874052417,-7.11579874052417,-7.5775584155925,-6.779951348146966,-7.361374855201735,-7.361374855201735,-7.361374855201735,-6.705554525993578,-6.595152214686369,-6.595152214686369,-6.595152214686369,-6.548373883130054,-6.8876183102438855,-6.8876183102438855,-6.8876183102438855
-9.005252767459229,-7.897472032894905,-7.897472032894905,-7.897472032894905,-7.614560509347351,-7.704423024608634,-7.704423024608634,-7.704423024608634,-7.292180033639008,-7.905882168511262,-7.905882168511262,-7.905882168511262,-7.283717046000468,-7.126852721888834,-7.126852721888834,-7.126852721888834,-7.747296668456491,-7.34101400131525,-7.34101400131525,-7.34101400131525,-7.350805820607192,-7.263815539182495,-7.263815539182495,-7.263815539182495,-7.275142501796749,-7.03051008011321,-7.03051008011321,-7.03051008011321,-7.429510419257937,-7.311973831889607,-7.311973831889607,-7.311973831889607,-6.598577571656827,-7.832388623332413,-7.832388623332413,-7.832388623332413
