Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-5.71422088473745,-6.4749379820879,-6.4749379820879,-6.4749379820879,-6.42022474659197,-6.459629692726596,-7.517583046914962,-7.859942608095949,-6.395781749520186,-6.114119617655669,-6.114119617655669,-6.720805115172489,-6.590048065610005,-6.683530916931519,-6.683530916931519,-6.683530916931519,-7.218731466731209,-6.819881109974947,-7.663131956020981,-7.663131956020981,-6.237991968202604,-5.769304182827904,-5.769304182827904,-6.621731722623956,-7.674367646128607,-5.830730195901773,-7.302092456156141,-7.302092456156141,-7.747168296490728,-6.524775261610088,-6.524775261610088,-7.88749578791294,-7.850819150292871,-5.191448277017329,-5.191448277017329,-5.191448277017329
-5.171559672515094,-4.319359301714956,-6.080918643884662,-6.080918643884662,-5.949927291017237,-5.830832662196959,-5.830832662196959,-5.830832662196959,-6.798494491600755,-6.37381307952351,-7.010229444488034,-7.399976036455405,-5.235446938226152,-6.448517069636942,-6.448517069636942,-6.448517069636942,-6.792439059692232,-6.049330951398423,-6.690099840957901,-6.690099840957901,-7.182867383601982,-6.905321402834588,-6.905321402834588,-7.644494689639997,-7.216655196092891,-4.67070465811131,-4.67070465811131,-7.958666576797979,-8.186702150085456,-7.114971396601261,-7.114971396601261,-7.633168261398177,-7.625955889706479,-6.529396344393181,-6.529396344393181,-6.529396344393181
-5.981587362581264,-6.007598066238591,-6.007598066238591,-6.007598066238591,-6.028725215022333,-5.895315511163533,-5.895315511163533,-5.895315511163533,-6.70138087567311,-5.651334216470331,-6.784611607513672,-6.784611607513672,-6.975741812923687,-6.235138070362574,-6.868988395308033,-7.447002193780691,-7.929412874551643,-6.683172626336381,-6.683172626336381,-6.683172626336381,-7.342005481877698,-6.026020837536637,-7.236361486468814,-7.746082309138849,-8.040975399378269,-5.525022497869803,-5.525022497869803,-7.621302237843507,-6.9411054932778455,-7.222732332900921,-7.222732332900921,-7.515853076860671,-6.409938010953191,-7.718837373663797,-7.718837373663797,-7.718837373663797
-5.314859844494047,-4.80171663857677,-4.80171663857677,-6.48346817946925,-5.541501177143155,-6.709207777669828,-6.709207777669828,-7.4161698583237134,-6.853122473598287,-6.233453331297108,-6.233453331297108,-6.933420001998126,-5.63975933930812,-6.402737864160859,-6.402737864160859,-6.402737864160859,-6.365721521792815,-5.5785111569172505,-6.445512029588581,-6.445512029588581,-7.592507032623564,-6.251961042125373,-6.251961042125373,-7.410689319635267,-7.336706050538311,-5.201174343005527,-5.201174343005527,-6.619683361045985,-7.83402421044857,-7.286516991674555,-7.286516991674555,-8.088094541245678,-7.472664989167255,-7.497536511627395,-7.497536511627395,-7.497536511627395
-6.903046894095231,-6.079016353798953,-6.079016353798953,-6.079016353798953,-5.4286585593101,-5.692592259393461,-6.704408105185332,-6.704408105185332,-5.802640308631812,-6.456715872091409,-6.456715872091409,-6.456715872091409,-6.478139597154442,-6.096132786169853,-7.115795302972366,-7.115795302972366,-6.657671839332023,-6.514883892514176,-7.612545375111843,-7.817887811246707,-7.350839398073722,-6.935681263296098,-7.510250289429429,-7.807476085869311,-7.360578240657098,-7.329953024914867,-7.329953024914867,-7.593126714442433,-7.493225385847167,-6.288534480423227,-6.288534480423227,-7.107360631634791,-8.071719164781008,-6.83483090304631,-6.83483090304631,-6.83483090304631
-5.936681489152079,-4.619388445385154,-6.007232799110226,-6.007232799110226,-6.387301154279778,-5.53088844103151,-6.542297426118504,-6.542297426118504,-6.7510146005664495,-6.717642226601886,-6.717642226601886,-6.717642226601886,-6.493333055441832,-6.695094213238572,-6.695094213238572,-6.695094213238572,-6.142322731857994,-6.170899118925172,-6.712677233455318,-7.061713879715922,-7.294609779516942,-7.204711222298368,-7.723162625613732,-8.191964764738875,-7.916600840556583,-5.373321230413245,-7.685006391226288,-7.685006391226288,-7.579566423107398,-7.654951847783069,-7.654951847783069,-7.654951847783069,-7.89632662018765,-7.636413410639272,-7.636413410639272,-7.636413410639272
-6.239217026814618,-5.019442503289344,-6.655191900007186,-6.655191900007186,-6.371551041331781,-5.189950806931254,-6.1211818297259,-6.1211818297259,-7.029130170190208,-5.527827469315697,-6.687400049334838,-6.687400049334838,-5.66148552411868,-6.3799234335315145,-7.042945058469764,-7.042945058469764,-7.427962020495725,-7.17649667465883,-7.17649667465883,-7.17649667465883,-6.709667413162742,-6.619913835460947,-6.619913835460947,-8.30332087475729,-6.784971810212725,-6.59481750097749,-6.59481750097749,-6.59481750097749,-7.988113844047668,-6.409751432338633,-6.409751432338633,-7.012545608746196,-8.002410450242474,-6.029155878691224,-6.029155878691224,-6.029155878691224
-5.612884247537203,-6.639735877472702,-6.639735877472702,-6.639735877472702,-5.757364013159327,-6.559724506803724,-6.559724506803724,-7.218722934319636,-6.436312212797233,-5.626133628274698,-6.560332518189922,-7.277865266373139,-7.791016233927742,-5.995930961091809,-5.995930961091809,-7.268919839636029,-6.125210881049023,-6.06931742021901,-6.06931742021901,-6.06931742021901,-6.978158161234176,-7.376080583969672,-7.566106021547474,-7.566106021547474,-5.228186096988019,-5.193755919401255,-5.193755919401255,-5.958606195543505,-7.214387431471019,-6.333584749735695,-6.333584749735695,-7.591519707569029,-7.785329432048563,-7.507238195445759,-7.507238195445759,-7.507238195445759
-5.810048469039787,-7.241670423060125,-7.241670423060125,-7.241670423060125,-5.823239955384447,-5.478369855001018,-5.478369855001018,-5.478369855001018,-6.194672829125363,-5.511529609567946,-6.5962371135377005,-6.5962371135377005,-6.890585114410449,-6.2853167818923925,-6.9236244631876165,-7.422650136846034,-6.329577830017632,-5.3792602261332485,-6.315949376060022,-6.315949376060022,-7.246116598344204,-7.162425829256623,-7.564046192363689,-7.564046192363689,-6.776157637290566,-5.278797700364578,-5.278797700364578,-6.194927674475813,-7.31878747505361,-6.340236210493094,-6.340236210493094,-6.975547379369115,-8.309695493286696,-8.309695493286696,-8.309695493286696,-8.309695493286696
-5.744739967977246,-5.806706055189949,-6.892819607259856,-6.892819607259856,-5.889682624340883,-5.744948380062287,-6.897148212053766,-6.897148212053766,-6.471889767784912,-7.006849259917471,-7.006849259917471,-7.383252478618749,-6.007789307299047,-6.50105244760433,-6.50105244760433,-6.50105244760433,-7.207614803763036,-6.518160100941561,-6.518160100941561,-7.118647999388848,-5.817430431447069,-6.874677845064385,-7.439463783036146,-7.743195903295935,-7.4456448193514735,-7.79418505167032,-7.901096992654802,-7.901096992654802,-7.606901084853413,-6.840081351190481,-6.840081351190481,-7.63387073716591,-8.102333907936103,-8.075796182076083,-8.075796182076083,-8.075796182076083
-5.895307792214431,-6.42851320898219,-6.42851320898219,-6.42851320898219,-5.882755793031089,-4.627637767791788,-5.935734887452047,-6.972258149620178,-7.332017804008824,-6.76231106950118,-6.76231106950118,-6.76231106950118,-7.114832786006327,-6.661712106866551,-7.3885388077632,-7.3885388077632,-6.457854885613245,-6.089338963662314,-7.326552274335781,-7.326552274335781,-5.65900048728965,-5.962986902116933,-6.478292132242904,-6.478292132242904,-7.521023018706924,-6.391399855996497,-7.379150453481586,-7.379150453481586,-8.012321556861709,-7.329989665406782,-7.329989665406782,-7.676910230013041,-7.892130561085272,-7.737700294894147,-7.737700294894147,-7.737700294894147
-6.635688384842236,-6.457235675943741,-6.457235675943741,-6.457235675943741,-6.790993537536606,-5.949758193270842,-5.949758193270842,-7.007153610478183,-5.705076571165392,-5.578318711057636,-7.361140398286539,-7.361140398286539,-6.638463216773356,-5.310263415736343,-6.240459013724688,-6.933034993949365,-6.406483399398257,-5.456608955755798,-6.418073364106098,-7.129164155780872,-6.682920237518475,-5.677257117234605,-7.12081156635916,-7.79061269839721,-7.412783759088194,-4.296046761492113,-4.296046761492113,-5.374021112334894,-8.331742730501762,-7.865824073905445,-7.865824073905445,-8.325735458042438,-6.843509749942079,-7.732386240050878,-7.732386240050878,-7.732386240050878
-5.801174766570039,-5.7331873591493485,-5.7331873591493485,-7.000170359297298,-6.432828657563775,-5.766497326241267,-7.054180067297738,-7.054180067297738,-7.715972033787504,-6.039268720953404,-6.039268720953404,-6.039268720953404,-6.088402881202796,-6.339574814855476,-6.770138188212462,-7.144656213465937,-7.109985746858119,-5.835204562607293,-6.821341225156109,-6.821341225156109,-6.365916824857684,-5.736785412887887,-5.736785412887887,-7.636883474862941,-7.325189075030545,-7.078918230380795,-7.078918230380795,-7.078918230380795,-7.112002954415598,-7.107082339094269,-7.107082339094269,-7.107082339094269,-7.39132753847562,-6.63974070962192,-6.63974070962192,-6.63974070962192
-5.677845193676362,-6.359628819188885,-6.359628819188885,-6.359628819188885,-6.602175195057273,-6.778405496961457,-6.778405496961457,-6.778405496961457,-6.496421316524878,-5.90364358088889,-6.97661520746526,-6.97661520746526,-6.324164009482457,-6.4781941715204265,-6.4781941715204265,-7.122038631100865,-6.521343101372718,-6.493166195048078,-6.493166195048078,-6.493166195048078,-7.771422347927796,-5.595350504745759,-6.543172400002438,-7.2488306912592115,-7.805731323379309,-6.087014464359609,-6.087014464359609,-7.214236930536295,-7.468471027592578,-7.762608729008774,-7.762608729008774,-7.762608729008774,-7.860770841484166,-6.855422552315622,-6.855422552315622,-6.855422552315622
-5.847487482913074,-5.625957730939286,-5.625957730939286,-6.820477029927241,-4.881674660191075,-5.504417559563629,-5.504417559563629,-6.66256850273185,-6.51166279107728,-6.854067469824277,-6.854067469824277,-6.854067469824277,-7.283359132798732,-6.516924751556973,-7.241121849884731,-7.577011430879684,-6.3786100242529535,-5.436393181453116,-5.436393181453116,-6.515216182997277,-6.153769987868662,-5.116477916331875,-6.387183683896333,-7.637846843384177,-7.197212453711676,-5.896508714099084,-5.896508714099084,-6.585814897169495,-7.789960395943138,-7.224654147477252,-7.224654147477252,-7.224654147477252,-8.23950095226175,-8.146901888231568,-8.146901888231568,-8.146901888231568
-5.892343652951945,-5.819941012472949,-5.819941012472949,-7.087139434379976,-5.855756937508424,-5.680863540043042,-6.748562178101843,-7.479486960292599,-6.636727937274744,-6.456929466609786,-6.456929466609786,-7.08228774198434,-7.250188357738864,-6.661081146980836,-6.661081146980836,-6.661081146980836,-6.722186863700987,-5.918477922270835,-5.918477922270835,-6.737341095919278,-6.4673901863825085,-6.595484685915799,-6.595484685915799,-6.844550292066086,-7.626084410962426,-4.372882391702938,-4.372882391702938,-6.27020384443388,-5.719657391557094,-7.224929514091245,-7.224929514091245,-7.342580557102616,-8.113604259794798,-7.989906403875615,-7.989906403875615,-7.989906403875615
-4.345497062115754,-5.859418450851301,-5.859418450851301,-5.859418450851301,-6.878067605448951,-6.843353732054062,-6.843353732054062,-6.843353732054062,-6.839118107611707,-6.627531221371092,-6.627531221371092,-7.28618200086099,-7.067105702300006,-6.496873542083277,-7.550323777880056,-7.572828798114971,-6.755426162305344,-6.501000224281926,-7.594680217233045,-7.92509471074591,-6.10702176133654,-5.245106492952777,-6.072869259095002,-7.051815140941843,-6.24924815523556,-6.159541667280061,-6.159541667280061,-6.159541667280061,-8.011438349096434,-7.432222038006786,-7.432222038006786,-7.432222038006786,-6.560934087131967,-5.151984516839622,-5.151984516839622,-5.151984516839622
-5.556847654764777,-5.835078316921974,-6.884363391512106,-6.884363391512106,-5.888093491599847,-5.744366886829546,-5.744366886829546,-6.817519554399025,-5.222047177981874,-5.398453468189289,-5.398453468189289,-5.398453468189289,-6.110120495075572,-6.2319524231302825,-6.2319524231302825,-6.2319524231302825,-6.210145703687978,-6.6642915364379816,-6.6642915364379816,-7.010577744651526,-7.537300583382025,-5.8925174983910376,-7.167658919663532,-7.431037004669036,-6.295921196719224,-5.986282479083506,-6.770324993797722,-6.770324993797722,-7.694008460206465,-7.099237896269173,-7.099237896269173,-7.650223862391195,-7.50489269262428,-7.338939444093542,-7.338939444093542,-7.338939444093542
-4.7864924921054985,-5.732912571294383,-5.732912571294383,-5.732912571294383,-7.606294564900356,-7.032676398933786,-7.032676398933786,-7.032676398933786,-6.065345714591841,-5.5411546168303945,-6.678710331219063,-6.678710331219063,-6.789452471161971,-7.368707079303199,-7.368707079303199,-7.741598209772697,-5.857481342272254,-6.573959959845952,-7.525232940480835,-7.525232940480835,-7.037647217743412,-6.092247169436684,-7.916051008211418,-8.063360374156375,-6.946373480682881,-6.3808641800253225,-6.3808641800253225,-7.064531258681652,-7.604981298829333,-5.219263634031433,-5.219263634031433,-6.990764424776959,-7.62305465137327,-7.669237842193189,-7.669237842193189,-7.669237842193189
-4.908410703805608,-6.1781788528992445,-6.1781788528992445,-6.1781788528992445,-6.025413302885426,-5.8597456270273245,-7.084726719830097,-7.824145388049629,-6.6490237257083535,-6.593236396576922,-6.593236396576922,-7.331932557722167,-6.434920056736501,-5.502263669105463,-6.408545616427044,-6.408545616427044,-5.430911864004488,-6.1962207579053175,-6.999462929818703,-6.999462929818703,-7.309628773548429,-5.706775845091712,-6.434060581763871,-6.434060581763871,-6.94758222378773,-5.58026057690633,-5.58026057690633,-6.50631725575226,-6.616881729046213,-6.658829392704379,-6.658829392704379,-7.008811056533567,-8.106076475813058,-5.368092964295522,-5.368092964295522,-5.368092964295522
-6.056307985573252,-7.473163440212003,-7.473163440212003,-7.473163440212003,-6.0502812761845375,-5.417284919810451,-6.456522172678954,-6.456522172678954,-6.96693969609211,-6.955954182681009,-6.955954182681009,-7.7230123941082205,-5.73835361023442,-5.68582374892401,-5.68582374892401,-5.68582374892401,-6.902741447654243,-6.457991124499296,-6.457991124499296,-7.073639590930987,-6.642319205684341,-5.743608979327801,-7.364059870652452,-7.364059870652452,-6.763096453674677,-5.377524172740497,-5.377524172740497,-7.224088826186213,-7.360861505890988,-5.807381321261734,-5.807381321261734,-6.330418830385301,-8.029490347767007,-7.795367937885368,-7.795367937885368,-7.795367937885368
-6.769421179858714,-5.659149338720578,-6.921378639360643,-7.460923695227008,-5.920299746986791,-5.289845246869679,-6.16253499406729,-6.16253499406729,-5.6837344296849,-6.475971322927835,-6.475971322927835,-7.567076074742557,-5.827766131913173,-6.151808039255098,-6.752391732063537,-7.329721305093112,-6.773532876453254,-5.582386320723436,-6.452598430502629,-7.07768476449476,-6.754781261185292,-6.611234420092885,-7.151201789150463,-7.504832175876244,-8.24336177776009,-7.806141853029864,-8.332203602999561,-8.332203602999561,-6.934534457564873,-5.278631321931931,-5.278631321931931,-6.667566403191101,-7.56831984350517,-5.949826399151098,-5.949826399151098,-5.949826399151098
-6.157192552508052,-6.196046088999335,-6.196046088999335,-6.196046088999335,-5.770614583466312,-6.812338841912036,-7.445998589224484,-7.445998589224484,-5.416357732078828,-6.161844097862801,-6.161844097862801,-6.81700509535059,-6.264611009054809,-6.264210792844226,-6.264210792844226,-6.264210792844226,-6.762956150146335,-6.513601884872697,-7.209125040201558,-7.209125040201558,-6.726332594734004,-7.321905409552904,-7.321905409552904,-7.714637223188795,-7.697279795750775,-6.528320315114662,-8.113724150090082,-8.113724150090082,-8.047317100163596,-5.470176921099491,-5.470176921099491,-6.886372114842352,-7.82345484753845,-7.550985669179591,-7.550985669179591,-7.550985669179591
-6.215939430267723,-5.983663541509912,-7.115833192648291,-7.115833192648291,-5.421830963967845,-6.126105480047121,-6.126105480047121,-6.126105480047121,-5.56381154377693,-5.2018178027513695,-6.22714530003153,-6.22714530003153,-5.562757228188093,-6.245979349459327,-6.245979349459327,-6.245979349459327,-7.178709726539129,-5.417887244735088,-6.928002149327792,-6.928002149327792,-7.5230314560933635,-7.967095047267821,-7.967095047267821,-7.967095047267821,-7.08013635272099,-6.279839014229849,-7.816421028431672,-7.816421028431672,-6.895635961586911,-7.251174737375382,-7.251174737375382,-7.549097071901409,-7.191628878546675,-7.628832506517426,-7.628832506517426,-7.628832506517426
